type,start_point,end_point,hex_code,d_code
gap,00402C1A,00402C1E,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401D10:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402C1E,00402C21,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402C21,00402C24,"['8B', '4A', 'CC']","['mov ecx, [edx-34h] ']"
entry,00402C24,00402C26,"['33', 'C8']","['xor ecx, eax ']"
entry,00402C26,00402C2B,"['E8', '90', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402C2B,00402C30,"['B8', 'B0', '35', '40', '00']","['mov eax, offset stru_4035B0 ']"
entry,00402C30,00402C35,"['E9', '7B', 'FA', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402C35,00402C40,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402C40,00402C43,"['8D', '4D', 'EC']","['None', 'None', 'loc_402C40:  ', 'None', 'None', 'lea ecx, [ebp+var_14] ']"
entry,00402C43,00402C49,"['FF', '25', '9C', '30', '40', '00']",['jmp ds:??1_Lockit@std@@QAE@XZ  ']
gap,00402C49,00402C4D,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401C10:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402C4D,00402C50,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402C50,00402C53,"['8B', '4A', 'E0']","['mov ecx, [edx-20h] ']"
entry,00402C53,00402C55,"['33', 'C8']","['xor ecx, eax ']"
entry,00402C55,00402C5A,"['E8', '61', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402C5A,00402C5F,"['B8', 'DC', '35', '40', '00']","['mov eax, offset stru_4035DC ']"
entry,00402C5F,00402C64,"['E9', '4C', 'FA', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402C64,00402C70,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402C70,00402C74,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401A30:  ', 'None', 'None', 'mov edx, [esp-4+Size] ']"
entry,00402C74,00402C77,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402C77,00402C7A,"['8B', '4A', 'DC']","['mov ecx, [edx-24h] ']"
entry,00402C7A,00402C7C,"['33', 'C8']","['xor ecx, eax ']"
entry,00402C7C,00402C81,"['E8', '3A', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402C81,00402C86,"['B8', '68', '36', '40', '00']","['mov eax, offset stru_403668 ']"
entry,00402C86,00402C8B,"['E9', '25', 'FA', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402C8B,00402C90,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402C90,00402C93,"['8D', '45', 'D8']","['None', 'None', 'loc_402C90:  ', 'None', 'lea eax, [ebp+var_28] ']"
entry,00402C93,00402C98,"['E9', '48', 'EC', 'FF', 'FF']",['jmp loc_4018E0 ']
gap,00402C98,00402C9B,"['8D', '45', 'D8']","['None', 'None', 'loc_402C98:  ', 'None', 'None', 'None', 'None', 'None', 'lea eax, [ebp+var_28] ']"
entry,00402C9B,00402CA0,"['E9', '40', 'EC', 'FF', 'FF']",['jmp loc_4018E0 ']
gap,00402CA0,00402CA3,"['8D', '45', 'E4']","['None', 'None', 'loc_402CA0:  ', 'None', 'None', 'lea eax, [ebp+var_1C] ']"
entry,00402CA3,00402CA8,"['E9', '98', 'E3', 'FF', 'FF']",['jmp loc_401040 ']
gap,00402CA8,00402CAC,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401F80:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402CAC,00402CAF,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402CAF,00402CB2,"['8B', '4A', 'CC']","['mov ecx, [edx-34h] ']"
entry,00402CB2,00402CB4,"['33', 'C8']","['xor ecx, eax ']"
entry,00402CB4,00402CB9,"['E8', '02', 'F5', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402CB9,00402CBE,"['B8', 'D8', '36', '40', '00']","['mov eax, offset stru_4036D8 ']"
entry,00402CBE,00402CC3,"['E9', 'ED', 'F9', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402CC3,00402CD0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402CD0,00402CD5,"['68', '50', '17', '40', '00']","['None', 'None', 'None', 'None', 'sub_402CD0 proc near  ', 'push offset sub_401750  ']"
entry,00402CD5,00402CDA,"['68', '40', '17', '40', '00']",['push offset unknown_libname_1  ']
entry,00402CDA,00402CDF,"['68', 'E8', '03', '00', '00']",['push 3E8h  ']
entry,00402CDF,00402CE1,"['6A', '10']",['push 10h  ']
entry,00402CE1,00402CE6,"['68', 'B0', '67', '40', '00']",['push offset dword_4067B0  ']
entry,00402CE6,00402CEB,"['E8', '70', 'F6', 'FF', 'FF']",['call ??_L@YGXPAXIHP6EX0@Z1@Z  ']
entry,00402CEB,00402CF0,"['68', '20', '2D', '40', '00']",['push offset sub_402D20  ']
entry,00402CF0,00402CF5,"['E8', '4F', 'F6', 'FF', 'FF']",['call _atexit ']
entry,00402CF5,00402CF6,['59'],['pop ecx ']
entry,00402CF6,00402CF7,['C3'],"['retn ', 'sub_402CD0 endp ', 'None', 'None']"
entry,00402CF7,00402D00,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402D00,00402D05,"['68', '40', '2D', '40', '00']","['None', 'None', 'None', 'None', 'sub_402D00 proc near  ', 'push offset sub_402D40  ']"
entry,00402D05,00402D0A,"['E8', '3A', 'F6', 'FF', 'FF']",['call _atexit ']
entry,00402D0A,00402D0B,['59'],['pop ecx ']
entry,00402D0B,00402D0C,['C3'],"['retn ', 'sub_402D00 endp ', 'None']"
gap,00402D0C,00402D11,"['68', '6F', '2D', '40', '00']","['None', 'None', 'None', 'None', 'sub_402D0C proc near  ', 'push offset sub_402D6F  ']"
entry,00402D11,00402D16,"['E8', '2E', 'F6', 'FF', 'FF']",['call _atexit ']
entry,00402D16,00402D17,['59'],['pop ecx ']
entry,00402D17,00402D18,['C3'],"['retn ', 'sub_402D0C endp ', 'None', 'None']"
entry,00402D18,00402D20,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402D20,00402D25,"['68', '50', '17', '40', '00']","['None', 'None', 'None', 'None', 'None', 'sub_402D20 proc near  ', 'push offset sub_401750  ']"
entry,00402D25,00402D2A,"['68', 'E8', '03', '00', '00']",['push 3E8h  ']
entry,00402D2A,00402D2C,"['6A', '10']",['push 10h  ']
entry,00402D2C,00402D31,"['68', 'B0', '67', '40', '00']",['push offset dword_4067B0  ']
entry,00402D31,00402D36,"['E8', '0A', 'F5', 'FF', 'FF']",['call ??_M@YGXPAXIHP6EX0@Z@Z  ']
entry,00402D36,00402D37,['C3'],"['retn ', 'sub_402D20 endp ', 'None', 'None']"
entry,00402D37,00402D40,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402D40,00402D47,"['83', '3D', '98', '50', '40', '00', '10']","['None', 'None', 'None', 'None', 'None', 'sub_402D40 proc near  ', 'cmp dword_405098, 10h ']"
entry,00402D47,00402D49,"['72', '0F']",['jb short loc_402D58 ']
entry,00402D49,00402D4E,"['A1', '84', '50', '40', '00']","['mov eax, Src ']"
entry,00402D4E,00402D4F,['50'],['push eax ']
entry,00402D4F,00402D55,"['FF', '15', '18', '31', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00402D55,00402D58,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00402D58,00402D5A,"['33', 'C0']","['None', 'loc_402D58:  ', 'xor eax, eax ']"
entry,00402D5A,00402D64,"['C7', '05', '98', '50', '40', '00', '0F', '00', '00', '00']","['mov dword_405098, 0Fh ']"
entry,00402D64,00402D69,"['A3', '94', '50', '40', '00']","['mov Size, eax ']"
entry,00402D69,00402D6E,"['A2', '84', '50', '40', '00']","['mov byte ptr Src, al ']"
entry,00402D6E,00402D6F,['C3'],"['retn ', 'sub_402D40 endp ', 'None']"
gap,00402D6F,00402D74,"['B9', 'A4', '50', '40', '00']","['None', 'None', 'None', 'None', 'None', 'sub_402D6F proc near  ', 'mov ecx, offset unk_4050A4 ']"
entry,00402D74,00402D79,"['E9', 'F2', 'F3', 'FF', 'FF']","['jmp unknown_libname_2  ', 'sub_402D6F endp ', 'None', 'None']"
entry,00402D79,00402E00,"['00', '00', '00', '00', '00', '00', '00']",['align 100h ']
entry,00402E00,None,,"['dd 80h dup(?) ', '_text ends ', 'None']"
