idiom,label,count
"public _start  | * | xor ebp, ebp ",icc,1
"__sti__$E proc near   | * | mov edi, offset _ZSt8__ioinit  ",icc,1
push rsi  | * | call __ZNSt8ios_base4InitC1Ev  ,icc,1
"mov edi, offset _ZSt8__ioinit   | * | mov edi, offset __ZNSt8ios_base4InitD1Ev  ",icc,1
"call __ZNSt8ios_base4InitC1Ev   | * | mov esi, offset _ZSt8__ioinit  ",icc,1
"mov edi, offset __ZNSt8ios_base4InitD1Ev   | * | mov edx, offset __dso_handle  ",icc,1
"mov esi, offset _ZSt8__ioinit   | * | call ___cxa_atexit ",icc,1
"mov edx, offset __dso_handle   | * | mov edi, offset v ",icc,1
call ___cxa_atexit  | * | call _ZNSt6vectorIiSaIiEEC1Ev  ,icc,2
"mov edi, offset v  | * | mov edi, offset _ZNSt6vectorIiSaIiEED1Ev  ",icc,1
"call _ZNSt6vectorIiSaIiEEC1Ev   | * | mov esi, offset v  ",icc,1
"mov edi, offset _ZNSt6vectorIiSaIiEED1Ev   | * | mov edx, offset __dso_handle  ",icc,2
"mov esi, offset v   | * | call ___cxa_atexit ",icc,1
"mov edx, offset __dso_handle   | * | mov edi, offset w ",icc,1
"mov edi, offset w  | * | mov edi, offset _ZNSt6vectorIiSaIiEED1Ev  ",icc,1
"call _ZNSt6vectorIiSaIiEEC1Ev   | * | mov esi, offset w  ",icc,1
"mov esi, offset w   | * | add rsp, 8 ",icc,1
"mov edx, offset __dso_handle   | * | jmp ___cxa_atexit ",icc,1
"add rsp, 8  | * | __sti__$E endp ",icc,1
jmp ___cxa_atexit  | * | align 20h ,icc,1
__sti__$E endp  | * | public _ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim  ,icc,1
align 20h  | * | _ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim proc near ,icc,1
"public _ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim   | * | test rsi, rsi ",icc,1
_ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim proc near  | * | jz short locret_4014CD ,icc,1
"test rsi, rsi  | * | mov rdi, rsi  ",icc,1
jz short locret_4014CD  | * | jmp __ZdlPv  ,icc,1
"mov rdi, rsi   | * | locret_4014CD:  ",icc,1
jmp __ZdlPv   | * | retn ,icc,3
locret_4014CD:   | * | _ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim endp ,icc,1
_ZNSt12_Vector_baseIiSaIiEE13_M_deallocateEPim endp  | * | public _ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv  ,icc,1
align 10h  | * | _ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv proc near ,icc,1
"public _ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv   | * | mov rax, rdi ",icc,1
_ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv proc near  | * | retn ,icc,1
"mov rax, rdi  | * | _ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv endp ",icc,1
_ZNSt12_Vector_baseIiSaIiEE19_M_get_Tp_allocatorEv endp  | * | public _ZNSt11char_traitsIcE6lengthEPKc  ,icc,1
align 20h  | * | _ZNSt11char_traitsIcE6lengthEPKc proc near ,icc,1
public _ZNSt11char_traitsIcE6lengthEPKc   | * | push rsi ,icc,1
"_ZNSt11char_traitsIcE6lengthEPKc proc near  | * | mov rdx, rdi ",icc,1
"push rsi  | * | mov rcx, rdx ",icc,1
"mov rdx, rdi  | * | and rdx, 0FFFFFFFFFFFFFFF0h ",icc,1
"mov rcx, rdx  | * | pxor xmm0, xmm0 ",icc,1
"and rdx, 0FFFFFFFFFFFFFFF0h  | * | pcmpeqb xmm0, xmmword ptr [rdx] ",icc,1
"pxor xmm0, xmm0  | * | pmovmskb eax, xmm0 ",icc,1
"pcmpeqb xmm0, xmmword ptr [rdx]  | * | and ecx, 0Fh ",icc,1
"pmovmskb eax, xmm0  | * | shr eax, cl ",icc,1
"and ecx, 0Fh  | * | bsf eax, eax ",icc,1
"shr eax, cl  | * | jnz short loc_40150C ",icc,1
"bsf eax, eax  | * | mov rax, rdx ",icc,1
"jnz short loc_40150C  | * | add rdx, rcx ",icc,1
"mov rax, rdx  | * | call __intel_sse2_strlen ",icc,1
"add rdx, rcx  | * | loc_40150C:  ",icc,1
call __intel_sse2_strlen  | * | pop rcx ,icc,1
loc_40150C:   | * | retn ,icc,1
pop rcx  | * | _ZNSt11char_traitsIcE6lengthEPKc endp ,icc,1
_ZNSt11char_traitsIcE6lengthEPKc endp  | * | public _ZSt4sortIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEEEvT_S7_  ,icc,1
align 10h  | * | _ZSt4sortIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEEEvT_S7_ proc near ,icc,1
var_28 = qword ptr -28h  | * | var_18 = qword ptr -18h ,data,4
var_20 = qword ptr -20h  | * | var_10 = qword ptr -10h ,data,3
var_18 = qword ptr -18h  | * | var_8 = qword ptr -8 ,data,2
"sub rsp, 28h  | * | mov [rsp+28h+var_10], rax ",icc,1
"mov rax, rdi  | * | cmp rax, rsi ",icc,1
"mov [rsp+28h+var_10], rax  | * | mov [rsp+28h+var_8], rsi ",icc,1
"cmp rax, rsi  | * | jnz short loc_40152B ",icc,1
"mov [rsp+28h+var_8], rsi  | * | loc_401526:  ",icc,1
"jnz short loc_40152B  | * | add rsp, 28h ",icc,1
loc_401526:   | * | retn ,icc,1
"add rsp, 28h  | * | loc_40152B:  ",icc,1
"retn  | * | mov rdx, rsi ",icc,1
"loc_40152B:   | * | sub rdx, rax ",icc,1
"mov rdx, rsi  | * | mov rcx, rdx ",icc,1
"sub rdx, rax  | * | sar rcx, 2 ",icc,1
"mov rcx, rdx  | * | sar rdx, 22h ",icc,1
"sar rcx, 2  | * | bsr edi, ecx ",icc,1
"sar rdx, 22h  | * | bsr r8d, edx ",icc,1
"bsr edi, ecx  | * | neg edi ",icc,1
"bsr r8d, edx  | * | neg r8d ",icc,1
"neg edi  | * | add edi, 3Fh  ",icc,2
"neg r8d  | * | add r8d, 1Fh ",icc,1
"add edi, 3Fh   | * | test edx, edx ",icc,1
"add r8d, 1Fh  | * | cmovz r8d, edi ",icc,1
"test edx, edx  | * | movsxd rdx, r8d ",icc,1
"cmovz r8d, edi  | * | add rdx, rdx ",icc,1
"movsxd rdx, r8d  | * | neg rdx ",icc,1
"add rdx, rdx  | * | add rdx, 7Eh  ",icc,1
"neg rdx  | * | cmp rcx, 10h ",icc,1
"add rdx, 7Eh   | * | jle loc_401649 ",icc,1
"cmp rcx, 10h  | * | mov [rsp+28h+var_18], rbp ",icc,1
"jle loc_401649  | * | mov rbp, rdx ",icc,1
"mov [rsp+28h+var_18], rbp  | * | loc_401574:  ",icc,1
"mov rbp, rdx  | * | test rbp, rbp ",icc,2
loc_401574:   | * | jz loc_4017E7 ,icc,1
"test rbp, rbp  | * | mov r10, rsi ",icc,1
jz loc_4017E7  | * | dec rbp ,icc,1
"mov r10, rsi  | * | sub r10, rax ",icc,1
"dec rbp  | * | sar r10, 2 ",icc,1
"sub r10, rax  | * | mov rcx, r10 ",icc,1
"sar r10, 2  | * | shr rcx, 3Fh ",icc,1
"mov rcx, r10  | * | add r10, rcx ",icc,1
"shr rcx, 3Fh  | * | sar r10, 1 ",icc,2
"add r10, rcx  | * | mov ecx, [rax] ",icc,1
"sar r10, 1  | * | mov [rsp+28h+var_28], rsi ",icc,1
"mov ecx, [rax]  | * | mov r9d, [rax+r10*4] ",icc,1
"mov [rsp+28h+var_28], rsi  | * | cmp ecx, r9d ",icc,1
"mov r9d, [rax+r10*4]  | * | jge short loc_4015BB ",icc,1
"cmp ecx, r9d  | * | mov edi, [rsi-4] ",icc,1
"jge short loc_4015BB  | * | cmp r9d, edi ",icc,1
"mov edi, [rsi-4]  | * | jl short loc_4015D0 ",icc,1
"cmp r9d, edi  | * | cmp ecx, edi ",icc,1
jl short loc_4015D0  | * | jge short loc_4015D9 ,icc,1
"cmp ecx, edi  | * | mov [rax], edi ",icc,1
"jge short loc_4015D9  | * | mov [rsi-4], ecx ",icc,1
"mov [rax], edi  | * | mov ecx, [rax] ",icc,2
"mov [rsi-4], ecx  | * | jmp short loc_4015D9 ",icc,2
"mov ecx, [rax]  | * | loc_4015BB:  ",icc,1
"jmp short loc_4015D9  | * | mov edi, [rsi-4] ",icc,1
"loc_4015BB:   | * | cmp ecx, edi ",icc,1
"mov edi, [rsi-4]  | * | jl short loc_4015D9 ",icc,1
"cmp ecx, edi  | * | cmp r9d, edi ",icc,1
jl short loc_4015D9  | * | jge short loc_4015D0 ,icc,1
"cmp r9d, edi  | * | mov [rax], edi ",icc,1
"jge short loc_4015D0  | * | mov [rsi-4], ecx ",icc,1
"mov ecx, [rax]  | * | loc_4015D0:  ",icc,1
"jmp short loc_4015D9  | * | mov [rax], r9d ",icc,1
"loc_4015D0:   | * | mov [rax+r10*4], ecx ",icc,1
"mov [rax], r9d  | * | mov ecx, [rax] ",icc,1
"mov [rax+r10*4], ecx  | * | loc_4015D9:  ",icc,1
"mov ecx, [rax]  | * | lea rdi, [rax+4] ",icc,1
loc_4015D9:   | * | jmp short loc_4015EB ,icc,1
"lea rdi, [rax+4]  | * | loc_4015DF:  ",icc,1
"jmp short loc_4015EB  | * | mov [rdi], r10d ",icc,1
"loc_4015DF:   | * | add rdi, 4 ",icc,1
"mov [rdi], r10d  | * | mov [rsi], r9d ",icc,1
"add rdi, 4  | * | mov ecx, [rax] ",icc,1
"mov [rsi], r9d  | * | loc_4015EB:  ",icc,1
"mov ecx, [rax]  | * | mov r9d, [rdi] ",icc,1
"loc_4015EB:   | * | cmp r9d, ecx ",icc,1
"mov r9d, [rdi]  | * | jge short loc_4015FF ",icc,1
"cmp r9d, ecx  | * | loc_4015F3:  ",icc,1
"jge short loc_4015FF  | * | add rdi, 4 ",icc,1
"loc_4015F3:   | * | mov r9d, [rdi] ",icc,1
"add rdi, 4  | * | cmp r9d, ecx ",icc,1
"mov r9d, [rdi]  | * | jl short loc_4015F3 ",icc,1
"cmp r9d, ecx  | * | loc_4015FF:  ",icc,1
"jl short loc_4015F3  | * | add rsi, 0FFFFFFFFFFFFFFFCh ",icc,1
"loc_4015FF:   | * | mov r10d, [rsi] ",icc,1
"add rsi, 0FFFFFFFFFFFFFFFCh  | * | cmp ecx, r10d ",icc,1
"mov r10d, [rsi]  | * | jl short loc_4015FF ",icc,1
"cmp ecx, r10d  | * | cmp rdi, rsi ",icc,1
jl short loc_4015FF  | * | jb short loc_4015DF ,icc,1
"cmp rdi, rsi  | * | mov rdx, rbp ",icc,2
"jb short loc_4015DF  | * | mov rsi, [rsp+28h+var_28] ",icc,1
"mov rdx, rbp  | * | mov [rsp+28h+var_20], rdi ",icc,1
"mov rsi, [rsp+28h+var_28]  | * | call _ZSt16__introsort_loopIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEElEvT_S7_T0_  ",icc,1
"mov [rsp+28h+var_20], rdi  | * | mov rsi, [rsp+28h+var_20] ",icc,1
"call _ZSt16__introsort_loopIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEElEvT_S7_T0_   | * | mov rcx, rsi ",icc,1
"mov rsi, [rsp+28h+var_20]  | * | mov rax, [rsp+28h+var_10] ",icc,1
"mov rcx, rsi  | * | sub rcx, rax ",icc,1
"mov rax, [rsp+28h+var_10]  | * | sar rcx, 2 ",icc,1
"sub rcx, rax  | * | cmp rcx, 10h ",icc,1
"sar rcx, 2  | * | jg loc_401574 ",icc,1
"cmp rcx, 10h  | * | mov rbp, [rsp+28h+var_18] ",icc,1
"jg loc_401574  | * | mov rsi, [rsp+28h+var_8] ",icc,1
"mov rbp, [rsp+28h+var_18]  | * | loc_401649:  ",icc,1
"mov rsi, [rsp+28h+var_8]  | * | mov rdx, rsi ",icc,1
"loc_401649:   | * | sub rdx, rax ",icc,1
"mov rdx, rsi  | * | sar rdx, 2 ",icc,2
"sub rdx, rax  | * | cmp rdx, 10h ",icc,1
"sar rdx, 2  | * | jle loc_401748 ",icc,1
"cmp rdx, 10h  | * | lea r8, [rax+40h] ",icc,1
"jle loc_401748  | * | lea rcx, [rax+4] ",icc,1
"lea r8, [rax+40h]  | * | cmp rcx, r8 ",icc,1
"lea rcx, [rax+4]  | * | jz loc_401704 ",icc,1
"cmp rcx, r8  | * | mov [rsp+28h+var_28], r12 ",icc,1
"jz loc_401704  | * | mov rsi, rax ",icc,1
"mov [rsp+28h+var_28], r12  | * | mov [rsp+28h+var_20], rbx ",icc,1
"mov rsi, rax  | * | mov rbx, rcx ",icc,1
"mov [rsp+28h+var_20], rbx  | * | mov [rsp+28h+var_18], rbp ",icc,4
"mov rbx, rcx  | * | mov r12, r8 ",icc,1
"mov [rsp+28h+var_18], rbp  | * | loc_401685:  ",icc,1
"mov r12, r8  | * | mov ebp, [rbx] ",icc,1
"loc_401685:   | * | cmp ebp, [rsi] ",icc,1
"mov ebp, [rbx]  | * | jge short loc_4016B7 ",icc,1
"cmp ebp, [rsi]  | * | mov rdx, rbx ",icc,1
"jge short loc_4016B7  | * | sub rdx, rsi ",icc,1
"mov rdx, rbx  | * | sar rdx, 2 ",icc,2
"sub rdx, rsi  | * | test rdx, rdx ",icc,1
"sar rdx, 2  | * | jz short loc_4016B3 ",icc,1
"test rdx, rdx  | * | shl rdx, 2 ",icc,4
"jz short loc_4016B3  | * | mov r9, rdx ",icc,1
"shl rdx, 2  | * | neg r9 ",icc,1
"mov r9, rdx  | * | lea rdi, [rbx+r9+4] ",icc,1
neg r9  | * | call _intel_fast_memmove ,icc,1
"lea rdi, [rbx+r9+4]  | * | mov rsi, [rsp+28h+var_10] ",icc,1
call _intel_fast_memmove  | * | loc_4016B3:  ,icc,1
"mov rsi, [rsp+28h+var_10]  | * | mov [rsi], ebp ",icc,1
loc_4016B3:   | * | jmp short loc_4016E1 ,icc,1
"mov [rsi], ebp  | * | loc_4016B7:  ",icc,1
"jmp short loc_4016E1  | * | mov edx, [rbx-4] ",icc,1
"loc_4016B7:   | * | mov r10, rbx ",icc,1
"mov edx, [rbx-4]  | * | cmp ebp, edx ",icc,2
"mov r10, rbx  | * | lea r9, [rbx-8] ",icc,1
"cmp ebp, edx  | * | lea rdi, [rbx-4] ",icc,2
"lea r9, [rbx-8]  | * | jge short loc_4016DE ",icc,1
"lea rdi, [rbx-4]  | * | loc_4016C9:  ",icc,1
"jge short loc_4016DE  | * | mov [r10], edx ",icc,1
"loc_4016C9:   | * | mov r10, rdi ",icc,1
"mov [r10], edx  | * | mov edx, [r9] ",icc,1
"mov r10, rdi  | * | add r9, 0FFFFFFFFFFFFFFFCh ",icc,1
"mov edx, [r9]  | * | add rdi, 0FFFFFFFFFFFFFFFCh ",icc,1
"add r9, 0FFFFFFFFFFFFFFFCh  | * | cmp ebp, edx ",icc,1
"add rdi, 0FFFFFFFFFFFFFFFCh  | * | jl short loc_4016C9 ",icc,1
"cmp ebp, edx  | * | loc_4016DE:  ",icc,1
"jl short loc_4016C9  | * | mov [r10], ebp ",icc,1
loc_4016DE:   | * | loc_4016E1:  ,icc,1
"mov [r10], ebp  | * | add rbx, 4 ",icc,1
"loc_4016E1:   | * | cmp rbx, r12 ",icc,1
"add rbx, 4  | * | jnz short loc_401685 ",icc,1
"cmp rbx, r12  | * | mov rax, rsi ",icc,1
"jnz short loc_401685  | * | mov r12, [rsp+28h+var_28] ",icc,1
"mov rax, rsi  | * | lea r8, [rax+40h] ",icc,1
"mov r12, [rsp+28h+var_28]  | * | mov rbx, [rsp+28h+var_20] ",icc,1
"lea r8, [rax+40h]  | * | mov rbp, [rsp+28h+var_18] ",icc,1
"mov rbx, [rsp+28h+var_20]  | * | mov rsi, [rsp+28h+var_8] ",icc,2
"mov rbp, [rsp+28h+var_18]  | * | loc_401704:  ",icc,1
"mov rsi, [rsp+28h+var_8]  | * | cmp r8, rsi ",icc,1
loc_401704:   | * | jz loc_401526 ,icc,1
"cmp r8, rsi  | * | loc_40170D:  ",icc,1
"jz loc_401526  | * | mov edi, [r8] ",icc,1
"loc_40170D:   | * | mov r9, r8 ",icc,1
"mov edi, [r8]  | * | mov eax, [r8-4] ",icc,1
"mov r9, r8  | * | lea rcx, [r8-8] ",icc,1
"mov eax, [r8-4]  | * | cmp edi, eax ",icc,1
"lea rcx, [r8-8]  | * | lea rdx, [r8-4] ",icc,1
"cmp edi, eax  | * | jge short loc_401737 ",icc,1
"lea rdx, [r8-4]  | * | loc_401723:  ",icc,1
"jge short loc_401737  | * | mov [r9], eax ",icc,1
"loc_401723:   | * | mov r9, rdx ",icc,1
"mov [r9], eax  | * | mov eax, [rcx] ",icc,1
"mov r9, rdx  | * | add rcx, 0FFFFFFFFFFFFFFFCh ",icc,1
"mov eax, [rcx]  | * | add rdx, 0FFFFFFFFFFFFFFFCh ",icc,1
"add rcx, 0FFFFFFFFFFFFFFFCh  | * | cmp edi, eax ",icc,1
"add rdx, 0FFFFFFFFFFFFFFFCh  | * | jl short loc_401723 ",icc,1
"cmp edi, eax  | * | loc_401737:  ",icc,1
"jl short loc_401723  | * | add r8, 4 ",icc,1
"loc_401737:   | * | mov [r9], edi ",icc,1
"add r8, 4  | * | cmp r8, rsi ",icc,1
"mov [r9], edi  | * | jnz short loc_40170D ",icc,1
"cmp r8, rsi  | * | jmp loc_401526 ",icc,1
jnz short loc_40170D  | * | loc_401748:  ,icc,1
"jmp loc_401526  | * | cmp rax, rsi ",icc,1
loc_401748:   | * | jz loc_401526 ,icc,1
"cmp rax, rsi  | * | lea rcx, [rax+4] ",icc,1
"jz loc_401526  | * | cmp rcx, rsi ",icc,1
"lea rcx, [rax+4]  | * | jz loc_401526 ",icc,1
"cmp rcx, rsi  | * | mov [rsp+28h+var_20], rbx ",icc,1
"jz loc_401526  | * | mov rbx, rcx ",icc,1
"mov rbx, rcx  | * | loc_40176B:  ",icc,1
"mov [rsp+28h+var_18], rbp  | * | mov ebp, [rbx] ",icc,1
"loc_40176B:   | * | cmp ebp, [rax] ",icc,1
"mov ebp, [rbx]  | * | jge short loc_4017A5 ",icc,1
"cmp ebp, [rax]  | * | mov rdx, rbx ",icc,1
"jge short loc_4017A5  | * | sub rdx, rax ",icc,1
"sub rdx, rax  | * | test rdx, rdx ",icc,1
"sar rdx, 2  | * | jz short loc_4017A1 ",icc,1
"jz short loc_4017A1  | * | mov rsi, rax ",icc,1
"shl rdx, 2  | * | mov r8, rdx ",icc,1
"mov rsi, rax  | * | neg r8 ",icc,1
"mov r8, rdx  | * | lea rdi, [rbx+r8+4] ",icc,1
neg r8  | * | call _intel_fast_memmove ,icc,1
"lea rdi, [rbx+r8+4]  | * | mov rax, [rsp+28h+var_10] ",icc,1
"call _intel_fast_memmove  | * | mov rsi, [rsp+28h+var_8] ",icc,1
"mov rax, [rsp+28h+var_10]  | * | loc_4017A1:  ",icc,1
"mov rsi, [rsp+28h+var_8]  | * | mov [rax], ebp ",icc,1
loc_4017A1:   | * | jmp short loc_4017CF ,icc,1
"mov [rax], ebp  | * | loc_4017A5:  ",icc,1
"jmp short loc_4017CF  | * | mov edx, [rbx-4] ",icc,1
"loc_4017A5:   | * | mov r9, rbx ",icc,1
"mov r9, rbx  | * | lea r8, [rbx-8] ",icc,1
"lea r8, [rbx-8]  | * | jge short loc_4017CC ",icc,1
"lea rdi, [rbx-4]  | * | loc_4017B7:  ",icc,1
"jge short loc_4017CC  | * | mov [r9], edx ",icc,1
"loc_4017B7:   | * | mov r9, rdi ",icc,1
"mov [r9], edx  | * | mov edx, [r8] ",icc,1
"mov r9, rdi  | * | add r8, 0FFFFFFFFFFFFFFFCh ",icc,1
"mov edx, [r8]  | * | add rdi, 0FFFFFFFFFFFFFFFCh ",icc,1
"add r8, 0FFFFFFFFFFFFFFFCh  | * | cmp ebp, edx ",icc,1
"add rdi, 0FFFFFFFFFFFFFFFCh  | * | jl short loc_4017B7 ",icc,1
"cmp ebp, edx  | * | loc_4017CC:  ",icc,1
"jl short loc_4017B7  | * | mov [r9], ebp ",icc,1
loc_4017CC:   | * | loc_4017CF:  ,icc,1
"mov [r9], ebp  | * | add rbx, 4 ",icc,1
"loc_4017CF:   | * | cmp rbx, rsi ",icc,1
"add rbx, 4  | * | jnz short loc_40176B ",icc,1
"cmp rbx, rsi  | * | mov rbx, [rsp+28h+var_20] ",icc,1
"jnz short loc_40176B  | * | mov rbp, [rsp+28h+var_18] ",icc,1
"mov rbx, [rsp+28h+var_20]  | * | jmp loc_401526 ",icc,1
"mov rbp, [rsp+28h+var_18]  | * | loc_4017E7:  ",icc,1
"jmp loc_401526  | * | mov rdx, rsi ",icc,1
"loc_4017E7:   | * | sub rdx, rax ",icc,1
"sub rdx, rax  | * | mov rbp, [rsp+28h+var_18] ",icc,1
"sar rdx, 2  | * | cmp rdx, 2 ",icc,1
"mov rbp, [rsp+28h+var_18]  | * | jge loc_401909 ",icc,1
"cmp rdx, 2  | * | loc_401800:  ",icc,1
"jge loc_401909  | * | mov r10, rsi ",icc,1
"loc_401800:   | * | sub r10, rax ",icc,1
"mov r10, rsi  | * | cmp rdx, 1 ",icc,1
"sub r10, rax  | * | jle loc_401958 ",icc,1
"cmp rdx, 1  | * | mov [rsp+28h+var_20], rbx ",icc,1
"jle loc_401958  | * | mov r9d, 1 ",icc,1
"mov r9d, 1  | * | loc_401820:  ",icc,1
"mov [rsp+28h+var_18], rbp  | * | add r10, 0FFFFFFFFFFFFFFFCh ",icc,1
"loc_401820:   | * | xor ecx, ecx ",icc,1
"add r10, 0FFFFFFFFFFFFFFFCh  | * | mov r8, r10 ",icc,1
"xor ecx, ecx  | * | add rsi, 0FFFFFFFFFFFFFFFCh ",icc,1
"mov r8, r10  | * | sar r8, 2 ",icc,1
"add rsi, 0FFFFFFFFFFFFFFFCh  | * | xor ebx, ebx ",icc,2
"sar r8, 2  | * | test r8, r8 ",icc,1
"xor ebx, ebx  | * | mov edx, [rax] ",icc,1
"test r8, r8  | * | cmovle ecx, r9d ",icc,1
"mov edx, [rax]  | * | mov edi, [rsi] ",icc,1
"cmovle ecx, r9d  | * | mov [rsi], edx ",icc,1
"mov edi, [rsi]  | * | xor edx, edx ",icc,1
"mov [rsi], edx  | * | lea rcx, [r8+rcx-1] ",icc,1
"xor edx, edx  | * | sar rcx, 1 ",icc,1
"lea rcx, [r8+rcx-1]  | * | test rcx, rcx ",icc,1
"sar rcx, 1  | * | jle short loc_401879 ",icc,1
"test rcx, rcx  | * | loc_40184F:  ",icc,1
"jle short loc_401879  | * | lea rbp, ds:2[rdx*2] ",icc,1
"loc_40184F:   | * | mov r11d, [rax+rbp*4] ",icc,1
"lea rbp, ds:2[rdx*2]  | * | lea rdx, [rbp-1] ",icc,1
"mov r11d, [rax+rbp*4]  | * | cmp r11d, [rax+rbp*4-4] ",icc,1
"lea rdx, [rbp-1]  | * | jl short loc_401869 ",icc,1
"cmp r11d, [rax+rbp*4-4]  | * | mov rdx, rbp ",icc,1
jl short loc_401869  | * | loc_401869:  ,icc,1
"mov rdx, rbp  | * | mov r11d, [rax+rdx*4] ",icc,1
"loc_401869:   | * | cmp rdx, rcx ",icc,1
"mov r11d, [rax+rdx*4]  | * | mov [rax+rbx*4], r11d ",icc,1
"cmp rdx, rcx  | * | mov rbx, rdx ",icc,1
"mov [rax+rbx*4], r11d  | * | jl short loc_40184F ",icc,1
"mov rbx, rdx  | * | loc_401879:  ",icc,1
"jl short loc_40184F  | * | test r8, 1 ",icc,1
loc_401879:   | * | jnz short loc_4018AA ,icc,1
"test r8, 1  | * | lea rcx, [r8-2] ",icc,1
"jnz short loc_4018AA  | * | shr rcx, 3Fh ",icc,1
"lea rcx, [r8-2]  | * | lea r11, [r8+rcx-2] ",icc,1
"shr rcx, 3Fh  | * | sar r11, 1 ",icc,1
"lea r11, [r8+rcx-2]  | * | cmp rdx, r11 ",icc,1
"sar r11, 1  | * | jnz short loc_4018AA ",icc,1
"cmp rdx, r11  | * | lea rcx, ds:2[rdx*2] ",icc,1
"jnz short loc_4018AA  | * | mov edx, [rax+rcx*4-4] ",icc,1
"lea rcx, ds:2[rdx*2]  | * | mov [rax+rbx*4], edx ",icc,1
"mov edx, [rax+rcx*4-4]  | * | lea rbx, [rcx-1] ",icc,1
"mov [rax+rbx*4], edx  | * | loc_4018AA:  ",icc,1
"lea rbx, [rcx-1]  | * | lea rdx, [rbx-1] ",icc,2
"loc_4018AA:   | * | shr rdx, 3Fh ",icc,1
"lea rdx, [rbx-1]  | * | lea rdx, [rbx+rdx-1] ",icc,2
"shr rdx, 3Fh  | * | sar rdx, 1 ",icc,2
"lea rdx, [rbx+rdx-1]  | * | test rbx, rbx ",icc,2
"sar rdx, 1  | * | jle short loc_4018E1 ",icc,1
"test rbx, rbx  | * | loc_4018BF:  ",icc,1
"jle short loc_4018E1  | * | mov ecx, [rax+rdx*4] ",icc,1
"loc_4018BF:   | * | cmp ecx, edi ",icc,1
"mov ecx, [rax+rdx*4]  | * | jge short loc_4018E1 ",icc,1
"cmp ecx, edi  | * | mov [rax+rbx*4], ecx ",icc,1
"jge short loc_4018E1  | * | lea rcx, [rdx-1] ",icc,1
"mov [rax+rbx*4], ecx  | * | shr rcx, 3Fh ",icc,1
"lea rcx, [rdx-1]  | * | mov rbx, rdx ",icc,2
"shr rcx, 3Fh  | * | lea rdx, [rdx+rcx-1] ",icc,2
"mov rbx, rdx  | * | sar rdx, 1 ",icc,2
"lea rdx, [rdx+rcx-1]  | * | test rbx, rbx ",icc,2
"sar rdx, 1  | * | jg short loc_4018BF ",icc,1
"test rbx, rbx  | * | loc_4018E1:  ",icc,1
jg short loc_4018BF  | * | nop dword ptr [rax+00000000h] ,icc,1
"loc_4018E1:   | * | mov [rax+rbx*4], edi ",icc,1
"nop dword ptr [rax+00000000h]  | * | cmp r8, 1 ",icc,1
"mov [rax+rbx*4], edi  | * | jg loc_401820 ",icc,1
"cmp r8, 1  | * | mov rbx, [rsp+28h+var_20] ",icc,1
"jg loc_401820  | * | mov rbp, [rsp+28h+var_18] ",icc,1
"mov rbp, [rsp+28h+var_18]  | * | jmp loc_401649 ",icc,1
"mov rsi, [rsp+28h+var_8]  | * | loc_401909:  ",icc,1
"jmp loc_401649  | * | mov rdi, [rsp+28h+var_10] ",icc,1
"loc_401909:   | * | lea rcx, [rdx-2] ",icc,1
"mov rdi, [rsp+28h+var_10]  | * | shr rcx, 3Fh ",icc,1
"lea rcx, [rdx-2]  | * | mov [rsp+28h+var_28], r12 ",icc,1
"shr rcx, 3Fh  | * | mov [rsp+28h+var_20], rbx ",icc,1
"mov [rsp+28h+var_28], r12  | * | mov rbx, rdx ",icc,1
"mov rbx, rdx  | * | mov rbp, rsi ",icc,1
"mov [rsp+28h+var_18], rbp  | * | lea r8, [rdx+rcx-2] ",icc,1
"mov rbp, rsi  | * | sar r8, 1 ",icc,1
"lea r8, [rdx+rcx-2]  | * | mov r12, r8 ",icc,1
"sar r8, 1  | * | jmp short loc_40193A ",icc,1
"mov r12, r8  | * | loc_401937:  ",icc,1
jmp short loc_40193A  | * | dec r12 ,icc,1
loc_401937:   | * | loc_40193A:  ,icc,1
"dec r12  | * | mov rsi, r12 ",icc,1
"loc_40193A:   | * | mov rdx, rbx ",icc,1
"mov rsi, r12  | * | mov ecx, [rax+r12*4] ",icc,1
"mov rdx, rbx  | * | call _ZSt13__adjust_heapIN9__gnu_cxx17__normal_iteratorIPiSt6vectorIiSaIiEEEEliEvT_T0_S8_T1_  ",icc,1
"mov ecx, [rax+r12*4]  | * | mov rax, [rsp+28h+var_10] ",icc,1
